0.34985417675781255,-0.688024840976881,1.067503596028249,-1.7737053912618885,0.5250902474790649,-1.0020476026120393,-0.2551266292796688
-0.7334298198242186,-1.713519582333772,1.5580583320274124,-0.4764048203178074,-0.39805907149216746,-1.027198320471722,-0.057314343914921455
